0.7111111111111111,249.45050048828125
0.7140136054421768,250.5334930419922
0.7169160997732427,251.62120056152344
0.7198185941043084,254.91275024414062
0.7227210884353742,257.1309814453125
0.7256235827664399,258.2473449707031
0.7285260770975057,259.3685302734375
0.7314285714285714,260.4945983886719
0.7343310657596371,260.4945983886719
0.737233560090703,261.6255798339844
0.7401360544217687,262.7614440917969
0.7430385487528345,262.7614440917969
0.7459410430839002,262.7614440917969
0.748843537414966,263.9022216796875
0.7517460317460317,263.9022216796875
0.7546485260770975,263.9022216796875
0.7575510204081632,263.9022216796875
0.7604535147392291,263.9022216796875
0.7633560090702948,263.9022216796875
0.7662585034013606,263.9022216796875
0.7691609977324263,262.7614440917969
0.7720634920634921,262.7614440917969
0.7749659863945578,261.6255798339844
0.7778684807256235,261.6255798339844
0.7807709750566894,260.4945983886719
0.7836734693877551,260.4945983886719
0.7865759637188209,259.3685302734375
0.7894784580498866,259.3685302734375
0.7923809523809524,258.2473449707031
0.7952834467120181,257.1309814453125
0.7981859410430839,257.1309814453125
0.8010884353741496,257.1309814453125
0.8039909297052155,256.01947021484375
0.8068934240362812,256.01947021484375
0.809795918367347,254.91275024414062
0.8126984126984127,254.91275024414062
0.8156009070294784,253.81080627441406
0.8185034013605442,253.81080627441406
0.8214058956916099,253.81080627441406
0.8243083900226758,253.81080627441406
0.8272108843537415,252.71363830566406
0.8301133786848073,252.71363830566406
0.833015873015873,252.71363830566406
0.8359183673469388,253.81080627441406
0.8388208616780045,253.81080627441406
0.8417233560090703,253.81080627441406
0.844625850340136,253.81080627441406
0.8475283446712019,252.71363830566406
0.8504308390022676,252.71363830566406
0.8533333333333334,252.71363830566406
0.8562358276643991,251.62120056152344
0.8591383219954648,252.71363830566406
0.8620408163265306,251.62120056152344
0.8649433106575963,247.2985076904297
0.8678458049886622,243.05006408691406
0.8707482993197279,0.0
0.8736507936507937,0.0
0.8765532879818594,0.0
0.8794557823129252,0.0
0.8823582766439909,0.0
0.8852607709750567,0.0
0.8881632653061224,0.0
0.8910657596371883,0.0
0.893968253968254,0.0
0.8968707482993197,0.0
0.8997732426303855,0.0
0.9026757369614512,0.0
0.905578231292517,0.0
0.9084807256235827,0.0
0.9113832199546485,0.0
0.9142857142857143,0.0
0.9171882086167801,0.0
0.9200907029478458,0.0
0.9229931972789116,0.0
0.9258956916099773,0.0
0.9287981859410431,0.0
0.9317006802721088,0.0
0.9346031746031747,0.0
0.9375056689342404,0.0
0.9404081632653061,0.0
0.9433106575963719,0.0
0.9462131519274376,0.0
0.9491156462585034,0.0
0.9520181405895691,0.0
0.954920634920635,0.0
0.9578231292517007,0.0
0.9607256235827665,0.0
0.9636281179138322,0.0
0.966530612244898,0.0
0.9694331065759637,0.0
0.9723356009070295,0.0
0.9752380952380952,0.0
0.978140589569161,0.0
0.9810430839002268,0.0
0.9839455782312925,0.0
0.9868480725623583,0.0
0.989750566893424,0.0
0.9926530612244898,0.0
0.9955555555555555,0.0
0.9984580498866213,0.0
1.0013605442176872,0.0
1.0042630385487528,0.0
1.0071655328798186,0.0
1.0100680272108844,0.0
1.0129705215419502,0.0
1.0158730158730158,0.0
1.0187755102040816,0.0
1.0216780045351475,0.0
1.024580498866213,0.0
1.0274829931972789,0.0
1.0303854875283447,0.0
1.0332879818594105,0.0
1.036190476190476,0.0
1.039092970521542,0.0
1.0419954648526077,0.0
1.0448979591836736,0.0
1.0478004535147392,0.0
1.050702947845805,0.0
1.0536054421768708,0.0
1.0565079365079366,0.0
1.0594104308390022,0.0
1.062312925170068,0.0
1.0652154195011339,0.0
1.0681179138321995,0.0
1.0710204081632653,0.0
1.073922902494331,0.0
1.076825396825397,0.0
1.0797278911564625,0.0
1.0826303854875283,0.0
1.0855328798185941,0.0
1.08843537414966,0.0
1.0913378684807256,0.0
1.0942403628117914,0.0
1.0971428571428572,0.0
1.1000453514739228,0.0
1.1029478458049886,0.0
1.1058503401360544,0.0
1.1087528344671203,156.23887634277344
1.1116553287981858,156.23887634277344
1.1145578231292517,154.89102172851562
1.1174603174603175,154.89102172851562
1.1203628117913833,154.89102172851562
1.123265306122449,155.56349182128906
1.1261678004535147,155.56349182128906
1.1290702947845805,155.56349182128906
1.1319727891156464,156.23887634277344
1.134875283446712,156.91720581054688
1.1377777777777778,157.5984649658203
1.1406802721088436,157.5984649658203
1.1435827664399092,158.9698944091797
1.146485260770975,159.66006469726562
1.1493877551020408,160.35324096679688
1.1522902494331067,161.04942321777344
1.1551927437641722,161.74862670898438
1.158095238095238,161.74862670898438
1.1609977324263039,162.4508819580078
1.1639002267573697,163.1561737060547
1.1668027210884353,163.86451721191406
1.1697052154195011,164.57594299316406
1.172607709750567,164.57594299316406
1.1755102040816328,164.57594299316406
1.1784126984126984,165.29046630859375
1.1813151927437642,165.29046630859375
1.18421768707483,166.00808715820312
1.1871201814058956,166.00808715820312
1.1900226757369614,166.00808715820312
1.1929251700680272,166.00808715820312
1.195827664399093,166.00808715820312
1.1987301587301586,166.72882080078125
1.2016326530612245,166.72882080078125
1.2045351473922903,166.72882080078125
1.207437641723356,167.4526824951172
1.2103401360544217,167.4526824951172
1.2132426303854875,167.4526824951172
1.2161451247165533,167.4526824951172
1.2190476190476192,168.1796875
1.2219501133786848,168.1796875
1.2248526077097506,168.1796875
1.2277551020408164,168.90985107421875
1.230657596371882,168.90985107421875
1.2335600907029478,168.90985107421875
1.2364625850340136,169.6431884765625
1.2393650793650794,169.6431884765625
1.242267573696145,169.6431884765625
1.2451700680272109,169.6431884765625
1.2480725623582767,169.6431884765625
1.2509750566893425,170.3797149658203
1.253877551020408,170.3797149658203
1.256780045351474,170.3797149658203
1.2596825396825397,170.3797149658203
1.2625850340136053,171.1194305419922
1.2654875283446712,171.1194305419922
1.268390022675737,171.1194305419922
1.2712925170068028,171.1194305419922
1.2741950113378684,171.1194305419922
1.2770975056689342,170.3797149658203
1.28,170.3797149658203
1.2829024943310658,170.3797149658203
1.2858049886621314,169.6431884765625
1.2887074829931973,168.90985107421875
1.291609977324263,168.90985107421875
1.294512471655329,168.90985107421875
1.2974149659863945,168.90985107421875
1.3003174603174603,168.1796875
1.3032199546485261,168.1796875
1.3061224489795917,168.90985107421875
1.3090249433106576,168.1796875
1.3119274376417234,168.1796875
1.3148299319727892,168.1796875
1.3177324263038548,168.1796875
1.3206349206349206,168.1796875
1.3235374149659864,168.1796875
1.3264399092970522,168.90985107421875
1.3293424036281178,168.90985107421875
1.3322448979591837,169.6431884765625
1.3351473922902495,169.6431884765625
1.3380498866213153,170.3797149658203
1.340952380952381,170.3797149658203
1.3438548752834467,171.8623504638672
1.3467573696145125,172.60850524902344
1.3496598639455781,174.11053466796875
1.352562358276644,175.62564086914062
1.3554648526077098,177.92306518554688
1.3583673469387756,180.2505340576172
1.3612698412698412,182.6084442138672
1.364172335600907,184.99720764160156
1.3670748299319728,187.41722106933594
1.3699773242630386,189.04812622070312
1.3728798185941042,190.69322204589844
1.37578231292517,192.35263061523438
1.3786848072562359,194.02647399902344
1.3815873015873017,195.7148895263672
1.3844897959183673,198.2751007080078
1.3873922902494331,200.00048828125
1.390294784580499,201.7408905029297
1.3931972789115645,203.49642944335938
1.3960997732426303,206.158447265625
1.3990022675736962,208.8552703857422
1.401904761904762,210.67271423339844
1.4048072562358276,212.50599670410156
1.4077097505668934,214.35520935058594
1.4106122448979592,215.28585815429688
1.413514739229025,217.15927124023438
1.4164172335600906,218.10208129882812
1.4193197278911565,218.10208129882812
1.4222222222222223,219.04898071289062
1.4251247165532879,220.0
1.4280272108843537,220.0
1.4309297052154195,219.04898071289062
1.4338321995464853,219.04898071289062
1.436734693877551,218.10208129882812
1.4396371882086167,217.15927124023438
1.4425396825396826,216.2205352783203
1.4454421768707484,215.28585815429688
1.448344671201814,214.35520935058594
1.4512471655328798,212.50599670410156
1.4541496598639456,211.58737182617188
1.4570521541950114,209.76202392578125
1.459954648526077,207.95242309570312
1.4628571428571429,205.2672576904297
1.4657596371882087,203.49642944335938
1.4686621315192743,200.86880493164062
1.47156462585034,199.13592529296875
1.474467120181406,197.41799926757812
1.4773696145124717,195.7148895263672
1.4802721088435373,194.02647399902344
1.4831746031746031,194.02647399902344
1.486077097505669,192.35263061523438
1.4889795918367348,192.35263061523438
1.4918820861678004,191.5211181640625
1.4947845804988662,191.5211181640625
1.497687074829932,191.5211181640625
1.5005895691609978,191.5211181640625
1.5034920634920634,191.5211181640625
1.5063945578231293,192.35263061523438
1.509297052154195,193.187744140625
1.5121995464852607,194.02647399902344
1.5151020408163265,194.8688507080078
1.5180045351473923,196.56460571289062
1.5209070294784581,198.2751007080078
1.5238095238095237,200.86880493164062
1.5267120181405895,203.49642944335938
1.5296145124716554,206.158447265625
1.5325170068027212,208.8552703857422
1.5354195011337868,211.58737182617188
1.5383219954648526,215.28585815429688
1.5412244897959184,217.15927124023438
1.5441269841269842,220.95513916015625
1.5470294784580498,223.8455352783203
1.5499319727891157,226.7737274169922
1.5528344671201815,228.7471160888672
1.555736961451247,230.7376708984375
1.5586394557823129,232.74554443359375
1.5615419501133787,234.77088928222656
1.5644444444444445,235.7901611328125
1.5673469387755101,236.81385803222656
1.570249433106576,237.84201049804688
1.5731519274376418,237.84201049804688
1.5760544217687076,237.84201049804688
1.5789569160997732,236.81385803222656
1.581859410430839,235.7901611328125
1.5847619047619048,234.77088928222656
1.5876643990929704,233.7560272216797
1.5905668934240362,231.7394256591797
1.593469387755102,228.7471160888672
1.5963718820861679,225.79342651367188
1.5992743764172335,222.87789916992188
1.6021768707482993,220.0
1.605079365079365,216.2205352783203
1.607981859410431,211.58737182617188
1.6108843537414965,208.8552703857422
1.6137868480725623,205.2672576904297
1.6166893424036282,201.7408905029297
1.619591836734694,199.13592529296875
1.6224943310657596,195.7148895263672
1.6253968253968254,192.35263061523438
1.6282993197278912,189.86888122558594
1.6312018140589568,187.41722106933594
1.6341043083900226,184.99720764160156
1.6370068027210884,182.6084442138672
1.6399092970521543,180.2505340576172
1.6428117913832199,178.69552612304688
1.6457142857142857,177.92306518554688
1.6486167800453515,176.3881378173828
1.6515192743764173,176.3881378173828
1.654421768707483,175.62564086914062
1.6573242630385487,174.866455078125
1.6602267573696146,174.866455078125
1.6631292517006804,174.866455078125
1.666031746031746,174.11053466796875
1.6689342403628118,174.11053466796875
1.6718367346938776,174.11053466796875
1.6747392290249432,174.11053466796875
1.677641723356009,174.866455078125
1.6805442176870748,174.866455078125
1.6834467120181407,174.866455078125
1.6863492063492063,175.62564086914062
1.689251700680272,176.3881378173828
1.692154195011338,176.3881378173828
1.6950566893424037,177.1539306640625
1.6979591836734693,177.92306518554688
1.7008616780045351,178.69552612304688
1.703764172335601,179.47134399414062
1.7066666666666668,179.47134399414062
1.7095691609977324,180.2505340576172
1.7124716553287982,180.2505340576172
1.715374149659864,180.2505340576172
1.7182766439909296,181.03309631347656
1.7211791383219954,181.81907653808594
1.7240816326530612,181.81907653808594
1.726984126984127,181.81907653808594
1.7298866213151927,181.81907653808594
1.7327891156462585,181.81907653808594
1.7356916099773243,181.81907653808594
1.7385941043083901,181.81907653808594
1.7414965986394557,181.81907653808594
1.7443990929705215,181.81907653808594
1.7473015873015874,181.81907653808594
1.750204081632653,181.81907653808594
1.7531065759637188,181.81907653808594
1.7560090702947846,181.81907653808594
1.7589115646258504,181.03309631347656
1.761814058956916,181.81907653808594
1.7647165532879818,181.81907653808594
1.7676190476190476,181.81907653808594
1.7705215419501135,181.03309631347656
1.773424036281179,181.03309631347656
1.7763265306122449,181.81907653808594
1.7792290249433107,181.81907653808594
1.7821315192743765,181.81907653808594
1.7850340136054421,181.81907653808594
1.787936507936508,181.81907653808594
1.7908390022675738,181.81907653808594
1.7937414965986394,181.81907653808594
1.7966439909297052,181.81907653808594
1.799546485260771,181.81907653808594
1.8024489795918368,181.81907653808594
1.8053514739229024,181.81907653808594
1.8082539682539682,181.81907653808594
1.811156462585034,181.81907653808594
1.8140589569160999,181.03309631347656
1.8169614512471655,181.03309631347656
1.8198639455782313,181.03309631347656
1.822766439909297,181.03309631347656
1.825668934240363,181.03309631347656
1.8285714285714285,181.03309631347656
1.8314739229024943,181.03309631347656
1.8343764172335602,181.81907653808594
1.8372789115646257,181.81907653808594
1.8401814058956916,181.81907653808594
1.8430839002267574,181.81907653808594
1.8459863945578232,181.81907653808594
1.8488888888888888,181.81907653808594
1.8517913832199546,181.81907653808594
1.8546938775510204,181.81907653808594
1.8575963718820863,181.81907653808594
1.8604988662131519,181.81907653808594
1.8634013605442177,181.81907653808594
1.8663038548752835,181.81907653808594
1.8692063492063493,181.81907653808594
1.872108843537415,181.81907653808594
1.8750113378684807,181.81907653808594
1.8779138321995466,181.81907653808594
1.8808163265306121,181.81907653808594
1.883718820861678,181.81907653808594
1.8866213151927438,181.81907653808594
1.8895238095238096,181.81907653808594
1.8924263038548752,181.81907653808594
1.895328798185941,181.81907653808594
1.8982312925170068,181.81907653808594
1.9011337868480727,181.81907653808594
1.9040362811791383,181.81907653808594
1.906938775510204,181.81907653808594
1.90984126984127,181.81907653808594
1.9127437641723355,181.81907653808594
1.9156462585034013,181.81907653808594
1.9185487528344671,181.81907653808594
1.921451247165533,181.81907653808594
1.9243537414965985,181.81907653808594
1.9272562358276644,181.81907653808594
1.9301587301587302,181.81907653808594
1.933061224489796,181.81907653808594
1.9359637188208616,181.03309631347656
1.9388662131519274,180.2505340576172
1.9417687074829932,180.2505340576172
1.944671201814059,180.2505340576172
1.9475736961451247,180.2505340576172
1.9504761904761905,179.47134399414062
1.9533786848072563,179.47134399414062
1.956281179138322,178.69552612304688
1.9591836734693877,177.92306518554688
1.9620861678004535,177.92306518554688
1.9649886621315193,177.92306518554688
1.967891156462585,177.92306518554688
1.9707936507936508,177.92306518554688
1.9736961451247166,177.92306518554688
1.9765986394557824,177.92306518554688
1.979501133786848,177.92306518554688
1.9824036281179138,177.92306518554688
1.9853061224489796,178.69552612304688
1.9882086167800455,178.69552612304688
1.991111111111111,178.69552612304688
1.9940136054421769,178.69552612304688
1.9969160997732427,178.69552612304688
1.9998185941043083,178.69552612304688
2.0027210884353743,179.47134399414062
2.00562358276644,179.47134399414062
2.0085260770975055,180.2505340576172
2.0114285714285716,181.03309631347656
2.014331065759637,181.81907653808594
2.0172335600907028,182.6084442138672
2.020136054421769,183.40126037597656
2.0230385487528344,184.197509765625
2.0259410430839004,184.99720764160156
2.028843537414966,185.80038452148438
2.0317460317460316,186.6070556640625
2.0346485260770977,187.41722106933594
2.0375510204081633,188.2309112548828
2.040453514739229,188.2309112548828
2.043356009070295,189.04812622070312
2.0462585034013605,189.04812622070312
2.049160997732426,189.86888122558594
2.052063492063492,190.69322204589844
2.0549659863945577,190.69322204589844
2.057868480725624,190.69322204589844
2.0607709750566894,192.35263061523438
2.063673469387755,192.35263061523438
2.066575963718821,192.35263061523438
2.0694784580498866,193.187744140625
2.072380952380952,193.187744140625
2.0752834467120183,194.02647399902344
2.078185941043084,194.02647399902344
2.0810884353741494,194.02647399902344
2.0839909297052155,194.8688507080078
2.086893424036281,194.8688507080078
2.089795918367347,194.8688507080078
2.0926984126984127,194.8688507080078
2.0956009070294783,194.8688507080078
2.0985034013605444,194.8688507080078
2.10140589569161,194.8688507080078
2.1043083900226756,194.8688507080078
2.1072108843537416,194.8688507080078
2.110113378684807,194.8688507080078
2.1130158730158732,194.8688507080078
2.115918367346939,194.8688507080078
2.1188208616780044,194.02647399902344
2.1217233560090705,194.02647399902344
2.124625850340136,194.02647399902344
2.1275283446712017,194.02647399902344
2.1304308390022677,194.02647399902344
2.1333333333333333,194.02647399902344
2.136235827664399,194.02647399902344
2.139138321995465,194.02647399902344
2.1420408163265305,194.02647399902344
2.1449433106575966,194.02647399902344
2.147845804988662,194.8688507080078
2.1507482993197278,194.8688507080078
2.153650793650794,194.8688507080078
2.1565532879818594,194.8688507080078
2.159455782312925,194.8688507080078
2.162358276643991,194.8688507080078
2.1652607709750566,194.8688507080078
2.1681632653061222,194.8688507080078
2.1710657596371883,194.8688507080078
2.173968253968254,194.8688507080078
2.17687074829932,194.8688507080078
2.1797732426303855,194.8688507080078
2.182675736961451,194.8688507080078
2.185578231292517,194.8688507080078
2.1884807256235828,194.8688507080078
2.1913832199546484,194.8688507080078
2.1942857142857144,194.8688507080078
2.19718820861678,194.02647399902344
2.2000907029478456,194.02647399902344
2.2029931972789116,194.8688507080078
2.2058956916099772,194.8688507080078
2.2087981859410433,194.8688507080078
2.211700680272109,194.8688507080078
2.2146031746031745,194.8688507080078
2.2175056689342405,194.8688507080078
2.220408163265306,194.8688507080078
2.2233106575963717,194.8688507080078
2.2262131519274377,194.8688507080078
2.2291156462585033,194.8688507080078
2.2320181405895694,194.8688507080078
2.234920634920635,194.02647399902344
2.2378231292517006,194.02647399902344
2.2407256235827666,194.02647399902344
2.243628117913832,194.02647399902344
2.246530612244898,194.02647399902344
2.249433106575964,194.02647399902344
2.2523356009070294,193.187744140625
2.255238095238095,193.187744140625
2.258140589569161,193.187744140625
2.2610430839002267,193.187744140625
2.2639455782312927,193.187744140625
2.2668480725623583,192.35263061523438
2.269750566893424,192.35263061523438
2.27265306122449,192.35263061523438
2.2755555555555556,191.5211181640625
2.278458049886621,191.5211181640625
2.281360544217687,191.5211181640625
2.284263038548753,190.69322204589844
2.2871655328798184,190.69322204589844
2.2900680272108844,189.86888122558594
2.29297052154195,189.86888122558594
2.295873015873016,189.86888122558594
2.2987755102040817,189.86888122558594
2.3016780045351473,189.86888122558594
2.3045804988662133,189.86888122558594
2.307482993197279,189.86888122558594
2.3103854875283445,190.69322204589844
2.3132879818594105,190.69322204589844
2.316190476190476,191.5211181640625
2.3190929705215417,191.5211181640625
2.3219954648526078,192.35263061523438
2.3248979591836734,193.187744140625
2.3278004535147394,193.187744140625
2.330702947845805,194.8688507080078
2.3336054421768706,195.7148895263672
2.3365079365079366,197.41799926757812
2.3394104308390022,198.2751007080078
2.342312925170068,199.13592529296875
2.345215419501134,200.86880493164062
2.3481179138321995,202.61676025390625
2.3510204081632655,204.3799285888672
2.353922902494331,206.158447265625
2.3568253968253967,207.95242309570312
2.3597278911564628,210.67271423339844
2.3626303854875284,213.42860412597656
2.365532879818594,215.28585815429688
2.36843537414966,218.10208129882812
2.3713378684807256,220.95513916015625
2.374240362811791,223.8455352783203
2.3771428571428572,226.7737274169922
2.380045351473923,229.740234375
2.382947845804989,231.7394256591797
2.3858503401360545,234.77088928222656
2.38875283446712,236.81385803222656
2.391655328798186,238.87461853027344
2.3945578231292517,240.9532928466797
2.3974603174603173,243.05006408691406
2.4003628117913833,244.10528564453125
2.403265306122449,245.1650848388672
2.4061678004535145,246.22947692871094
2.4090702947845806,247.2985076904297
2.411972789115646,247.2985076904297
2.414875283446712,248.37216186523438
2.417777777777778,248.37216186523438
2.4206802721088434,247.2985076904297
2.4235827664399094,247.2985076904297
2.426485260770975,246.22947692871094
2.4293877551020406,245.1650848388672
2.4322902494331067,244.10528564453125
2.4351927437641723,241.99940490722656
2.4380952380952383,239.9116973876953
2.440997732426304,236.81385803222656
2.4439002267573695,233.7560272216797
2.4468027210884356,229.740234375
2.449705215419501,225.79342651367188
2.4526077097505667,220.95513916015625
2.455510204081633,216.2205352783203
2.4584126984126984,210.67271423339844
2.461315192743764,205.2672576904297
2.46421768707483,201.7408905029297
2.4671201814058956,198.2751007080078
2.4700226757369617,196.56460571289062
2.4729251700680273,194.02647399902344
2.475827664399093,193.187744140625
2.478730158730159,192.35263061523438
2.4816326530612245,191.5211181640625
2.48453514739229,191.5211181640625
2.487437641723356,191.5211181640625
2.4903401360544217,192.35263061523438
2.4932426303854873,194.02647399902344
2.4961451247165534,195.7148895263672
2.499047619047619,197.41799926757812
2.501950113378685,200.86880493164062
2.5048526077097506,203.49642944335938
2.507755102040816,206.158447265625
2.5106575963718822,209.76202392578125
2.513560090702948,213.42860412597656
2.5164625850340134,217.15927124023438
2.5193650793650795,220.95513916015625
2.522267573696145,224.81736755371094
2.5251700680272107,227.75828552246094
2.5280725623582767,232.74554443359375
2.5309750566893423,235.7901611328125
2.5338775510204083,238.87461853027344
2.536780045351474,241.99940490722656
2.5396825396825395,244.10528564453125
2.5425850340136056,246.22947692871094
2.545487528344671,248.37216186523438
2.5483900226757368,249.45050048828125
2.551292517006803,250.5334930419922
2.5541950113378684,251.62120056152344
2.5570975056689345,251.62120056152344
2.56,251.62120056152344
2.5629024943310657,251.62120056152344
2.5658049886621317,251.62120056152344
2.5687074829931973,250.5334930419922
2.571609977324263,249.45050048828125
2.574512471655329,248.37216186523438
2.5774149659863945,247.2985076904297
2.58031746031746,245.1650848388672
2.583219954648526,244.10528564453125
2.5861224489795918,241.99940490722656
2.589024943310658,239.9116973876953
2.5919274376417234,237.84201049804688
2.594829931972789,235.7901611328125
2.597732426303855,233.7560272216797
2.6006349206349206,230.7376708984375
2.6035374149659862,228.7471160888672
2.6064399092970523,225.79342651367188
2.609342403628118,223.8455352783203
2.6122448979591835,220.95513916015625
2.6151473922902495,220.0
2.618049886621315,218.10208129882812
2.620952380952381,216.2205352783203
2.6238548752834467,212.50599670410156
2.6267573696145123,211.58737182617188
2.6296598639455784,210.67271423339844
2.632562358276644,209.76202392578125
2.6354648526077096,209.76202392578125
2.6383673469387756,209.76202392578125
2.641269841269841,209.76202392578125
2.644172335600907,208.8552703857422
2.647074829931973,208.8552703857422
2.6499773242630384,208.8552703857422
2.6528798185941045,207.95242309570312
2.65578231292517,207.05349731445312
